y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.04792526722540278,182.80372154814566,17.92384728801876,0.05269839087554937,0.16241551829663434,-1.3697064892581554,5.572597996889981,1.324392758571483,2.4380907152969002,-0.8725096806735166,-0.09658826663837891,-0.22129110204009056,4.52840002413419,5200
-0.12357201775184307,185.73991308166697,17.970603784378504,0.03175697853267719,0.16455708033724664,-1.3650978756995402,5.388595558421621,1.4305951272699544,2.416446069206499,-0.9340894260433807,-0.08539411608181598,-0.10483043526212595,4.418439832813154,5200
-0.020815993293770818,188.46692674903576,17.87478496626046,-0.11490228627951753,0.061146314481295753,-1.1816385377008265,5.441816881218497,1.3176563438075475,2.3949560454217895,-1.0070633810557983,0.04670746644657891,-0.13963851521598017,4.536592472300941,5200
0.19235427922509366,191.21925370166824,17.901357513681496,0.056877905578468724,-0.15382725680019965,-1.1451900738970022,5.535842307737573,1.219210432776462,2.246663611418508,-0.7395030600049726,-0.09509543212989387,-0.01995055178316856,4.3924203975890785,5200
0.07460261745032963,194.14082907548104,18.041941216741375,-0.05905082982166774,0.08877234626754163,-1.1425201708803001,5.4163912836632,1.3181580058665365,2.227479860414472,-1.0656083229568618,0.00497112816859659,-0.010842938615021723,4.692015649363166,5200
0.08544302536225662,196.9651429054577,18.207618419442277,0.133906224411897,0.10147401428753335,-1.3348738747774198,5.636276389521803,1.2406392175695602,2.4384387249751147,-1.0778706830185358,0.015717457541785853,0.2043010066397948,4.761250776657221,5200
0.016338199498152378,199.85022807987107,18.13504124121358,0.04520561213176709,0.06017381562702717,-1.2857074809305669,5.610681181265163,1.357524044764382,2.229328024439804,-0.9541502070690872,0.08622229881300501,0.04316321693660337,4.508445094760048,5200
-0.007354051642354031,202.61277990092285,18.306874524219825,-0.07337928079608885,-0.12041802976864638,-1.200495857464796,5.379786108679065,1.3093727050984303,2.31529138012071,-0.9682686099744643,-0.06732014435230589,-0.13237768100409653,4.695469872170888,5200
0.11573034155297914,205.64248049827347,18.150300468778727,0.09230575069974975,0.0826350234632046,-1.060872774522481,5.44767310641444,1.122341137800419,2.429612314505039,-0.9679210998827854,0.05609220727156651,-0.20212026372870864,4.585348792263998,5200
-0.033369710614918405,208.5201852335836,18.312287154657426,-0.007962166072556372,0.11256123526316578,-1.3161000554683306,5.456463730272746,1.1897195868454735,2.3781252523118233,-0.9989261633146819,0.13055010523399,-0.041049698291623055,4.466563153809522,5200
0.12124800410818726,211.38857627235464,18.215764502234823,0.08390439633895845,-0.09677713805241092,-1.1287752675321414,5.5662831991430854,1.1778679824960785,2.3419860332530464,-0.8640904547120477,-0.013672780039918446,-0.044844215455250754,4.472043146843965,5200
0.010828723184839031,214.37253902046984,18.2717457861665,-0.042421657029312915,-0.059590924195162036,-1.4527799148262472,5.487237244454627,1.2486473312781277,2.2834387177199766,-0.8567235517213162,-0.02193102609790761,0.14957332245030677,4.437657297665925,5200
0.0541606423058387,217.39963183181018,18.309304044859147,-0.1140388614492211,-0.09990538150918632,-1.280649930692161,5.500736927334375,1.3413026332236797,2.3264103503113014,-0.8852915334635723,0.12916660450617937,-0.04244052835720756,4.54518472718172,5200
0.20548327382690984,220.47445411114887,18.5177890084078,0.06759245570374559,0.03556591719065638,-1.1788869675569928,5.545763262546587,1.4026131944213915,2.2324554520375965,-1.019755717547905,0.034338925679352116,0.043375739932140694,4.27980287987751,5200
0.11432055129363133,223.61217426913876,18.275918900938727,0.19927200071748508,0.13396280540768843,-1.2350563334243334,5.258509454309551,1.3166143682531999,2.31400519438276,-0.9479217289458672,0.07144253386942584,0.04145538260583859,4.421767882507066,5200
0.0841741409047263,226.52209259970894,18.43831437659344,-0.058270826984194765,0.007166832802001577,-1.3911130114220385,5.354904891538311,1.2074691128011767,2.270618852376082,-0.9816695531270324,0.005534866065863536,-0.030213516241809103,4.5302300230802395,5200
-0.010648358982807062,229.55761374159238,18.20972240301469,0.062079085413352914,-0.12446148231086046,-1.282297051650706,5.63625800951979,1.229931615076715,2.41956028964692,-0.8152245825245925,-0.049568505366080685,-0.0348146996414627,4.499008145280506,5200
0.0598054166553151,232.82701703744584,18.600749028903294,-0.09410670420886642,-0.09661569515921921,-1.3462644493369407,5.339536756564264,1.3206580680399207,2.248795495514928,-0.9749501984917869,0.032687742981821435,0.0791564329315113,4.350666565864118,5200
-0.006268136392905382,235.69114549766707,18.581861287681548,0.20202014921205166,0.007311776566389031,-1.3983552973890918,5.292750705461464,1.1682354454483017,2.2197005401694256,-0.9809076256297725,-0.07092833940580374,-0.0994941217461811,4.423733967706677,5200
-0.06469389684775659,238.91714736705364,18.569251580809862,0.13074535909146756,0.013945477238820447,-1.207036418544217,5.643249782947478,1.3030499065067782,2.136916482824647,-0.8471883899220958,-0.03555165810981972,-0.10809434155803516,4.492867680998036,5200
0.02885158671404794,241.94506823208607,18.514976285011347,0.024039364262656925,-0.07291454030648181,-1.3818186082394281,5.4877910102037655,1.2693891355323808,2.305144599643653,-1.0496208086391452,0.08860742206973078,0.1042542160812663,4.387738290301778,5200
0.02190673800609588,245.48110026248239,18.63277328750855,0.021809279468959795,0.04902415794537731,-1.24583696919931,5.43951339968537,1.212829917043446,2.2055891108365926,-0.8909958107996584,0.047835145660228395,0.04951426512445525,4.518541485252524,5200
0.1370737509416982,248.477342108565,18.763174175817827,-0.14653826825602512,0.026074616270667372,-1.2412148957263018,5.405205105609771,1.209791613937671,2.228992595405135,-0.9630072867317033,-0.10604595594410703,0.10429171212566993,4.356177649355896,5200
0.05862880965877107,251.68129300402842,18.615138187648473,-0.040029505770149396,-0.17140667590477598,-1.4492118893853307,5.460739084095911,1.0825993518187014,2.304461929765967,-1.0275379699843752,-0.03624532666163217,0.020359014027637186,4.711162120388063,5200
-0.04129365758406305,255.01785668981756,18.75919676684338,0.12876131363434684,0.18143231437971155,-1.0888415680038477,5.430227162352859,1.3244251800389288,2.369572168005878,-0.7577405328104768,0.07804905568551028,-0.005591266411914648,4.426006882737583,5200
0.077017852295897,258.1723143149002,18.78287286665075,0.08092173547931673,0.10765888231578281,-1.398976556026471,5.232081307061663,1.2776705344988035,2.330697587076865,-0.8732352820996289,0.07179281750389077,0.02080025789533816,4.565818500897872,5200
0.05726477179766778,261.2552806355082,18.6964891192345,0.10504354583939518,-0.2095794442940867,-1.274242508944463,5.249996777833975,1.3589046210088929,2.3518790528737217,-1.0292075509546248,-0.09807797974370971,0.0696707594898962,4.581340683458548,5200
0.005373677526314555,264.7551090342262,18.888580654420135,0.040978572516759106,-0.02951860529453301,-1.2792513850163443,5.490911729538846,1.2756769949403384,2.1541289761978955,-0.9344314385391668,0.2137145982994687,-0.07320747125255232,4.465704446935971,5200
-0.08228176803326523,267.94999555215105,18.9595395795886,0.12945100256390069,0.016043421650428078,-1.1082650052989709,5.225417403109394,1.0274376238233245,2.169665697448916,-0.9954706108048597,-0.0015802142533619368,0.16442613000180886,4.394395097446211,5200
0.02772929271505789,271.0471419626739,18.95241109646218,0.03770803827598554,0.142746948004938,-1.2407696550684089,5.387091044325101,1.2804825413423766,2.1647091513078736,-0.960957073930983,-0.21645728343831888,0.0023477433495601055,4.5184467689387535,5200
0.030865491871696946,274.7056424769881,18.716518027563097,-0.08246723932910711,-0.05748352859788459,-1.2740590331949722,5.167434011345032,1.250360031975813,2.2033804433301825,-0.9015707013918749,-0.09437932207853493,-0.022034804174322388,4.529466884835208,5200
0.048155088353350806,277.77629784408526,19.025603305274885,0.14938869291898196,0.14819878144847573,-1.3625118333347341,5.473816968910619,1.167684603780173,2.3086900474385255,-0.9030536172695907,0.03614581182353629,0.15697392821735962,4.562283889619751,5200
0.24404239138743486,281.31650277879515,18.82153405938951,-0.061322209324391655,0.03942653029051129,-1.2325397848574375,5.291717463768056,1.3321234874358767,2.18304245129168,-0.9562690626668232,0.10707409684555215,0.055390851371674106,4.456273114611666,5200
0.10867725612106428,284.7481460683886,19.049160469498414,0.20023833938446597,-0.2285156394114788,-1.0883188571187266,5.109494295249439,1.1782124852399365,2.245159728994011,-1.0236766369518588,0.07308154016948334,0.05796515390474746,4.301294483853161,5200
0.07446302644062776,288.18473970025383,18.960533686161746,-0.056110715953457284,-0.03612164434768993,-1.0711178954695677,5.142589770591064,1.3141438265735645,2.2163584438404604,-0.791755806227271,0.11101267070138782,-0.19626117262834064,4.303937072506839,5200
0.10944800713029412,291.7120504748605,18.989960849344985,-0.12926737951571365,0.0194365161465837,-1.18474987713719,5.30072632855429,1.2789612408826656,2.164818651001322,-1.0475315206169973,-0.016215533379315316,-0.028448696747072826,4.537960231516935,5200
0.0864060882997017,295.2326774193164,19.070565679883302,-0.2114444370240802,-0.037059668620867695,-1.3034546656598764,5.190926563462054,1.3891475365611616,2.154729903456898,-0.9362831349797097,-0.20072338570113407,0.035463923550621994,4.412689265335638,5200
0.06024010606692701,298.57790649222216,18.958243724051336,-0.08885375916386448,-0.1178907199091692,-1.3109367144076625,5.263681964987841,1.1436932532581154,1.9340633785882497,-0.824119194735135,-0.0635280916284608,0.059415640170030364,4.3438415161934385,5200
0.011672314950287352,301.9521466806147,19.247390960667342,-0.01261862060873289,-0.007646114776947011,-1.1596442286535709,5.419904685492937,1.3150321339637983,2.1133753608874173,-1.030984917902389,0.001328585546423839,0.1574084136862031,4.393629894098513,5200
0.2605290988341834,305.6617855231157,19.239100348135164,-0.00968313527113287,-0.10670364495793978,-1.1216172895956786,5.323945911777182,1.3331958746784094,2.010874916619876,-0.7319360293928374,-0.012192618477468779,-0.02196687921308066,4.192674617666938,5200
0.09293910296305946,309.029077002369,19.346127286867645,0.21259765574552236,-0.07705801163480087,-1.2831297201820653,5.0763372052129405,1.3677056427932646,2.1352419662440005,-0.9413096547225132,-0.14672205549105768,0.09754526621947751,4.391057671918825,5200
0.005766112354978689,312.63820023160775,19.307888280835257,0.0023153965047243846,-0.030959196933129273,-1.151068643432831,5.110490570287117,1.2274989949307018,2.1628536685072537,-0.9285291105697221,0.10049059971991779,0.024580462362799493,4.359892115815412,5200
-0.12052880954294748,316.3661644910629,19.46745029303648,-0.1011683681630452,-0.06331857701612924,-1.2662674444538402,5.15557684357334,1.3877580839619805,2.154119483511172,-0.7648870492566635,-0.03468240915044954,-0.028044393922644215,4.4859565202984,5200
0.003614018910989808,319.87401622016836,19.36743393261066,-0.05435383405164948,-0.05991281926659622,-1.2267636776091133,5.220030887684084,1.267258671286401,1.9994693587905985,-1.0751794419897727,-0.09566656663934286,0.03183069231451105,4.19357953899894,5200
0.04784451249430959,323.4186685696745,19.479118010998477,0.09913031756506963,0.05613545828127029,-1.4035228217073663,5.550648554000279,1.2320573440085318,2.137495001670689,-0.7893147225742745,-0.058901368017423725,0.056871708235970195,4.221088405911568,5200
0.1537709128163331,327.0605389856489,19.354115678507004,0.18669928744755251,0.016878465448984015,-1.2084802962041254,5.440390828369647,1.3059556888651616,2.0587942395837464,-0.9317012769157741,-0.10985687766037172,-0.08896829419636754,4.293127757072205,5200
0.11213954558342608,330.87478441631,19.39039409377266,0.0948245087658167,-0.10504897757092194,-1.186825675763163,5.160657138340672,1.0830611307448825,2.3237559859640626,-1.0695979500892774,-0.004610313030999749,-0.10241744074717654,4.293317707609127,5200
0.1708669687563226,334.3559324792842,19.35150933284428,-0.06632821185949525,0.00038355602316477496,-1.2494245740615717,5.339491088590985,1.222298020145669,2.2921212333884697,-0.8831954773846529,-0.008852619181275953,-0.06035144723225691,4.169244214244474,5200
0.16234727031832102,338.16935957745306,19.52979663500609,-0.09646579269309105,0.16274680990573434,-1.3493015308685572,5.078617641852274,1.2546308023482895,2.0264378453497365,-0.8531363773222812,0.08173307788427421,0.07658587254081119,4.327926313031169,5200
0.1194716235660185,341.91959092591145,19.43951100231087,-0.17118394617926277,0.20562997326105256,-1.1709032114646563,5.255806594237707,1.4236751382703143,2.162676682814334,-0.9021000858672362,0.09670491120607005,0.036288800090838194,4.307292589701494,5200
-0.006276396407996265,345.6287746638584,19.582176458924152,0.07831458807833813,0.02964142748917703,-1.246338477948739,5.180114926482809,1.2569741552008937,2.265781298389966,-0.9819436914335482,-0.19113001013838996,0.12261233573698473,4.120999185672575,5200
0.019735083805385613,349.24565323561666,19.54327182692199,-0.09278502830439332,-0.09560961985856244,-1.1796494303079625,5.201489830735112,1.1310881158400297,2.275019178948256,-1.0568273682561198,-0.018761724402418304,0.053426291178157066,4.471632564998415,5200
0.07762042417221746,353.1740131783737,19.4305721581127,-0.022878652198743184,-0.056484326897011945,-1.3621523144278604,5.118617578026946,1.2217512974072566,2.070953394716898,-1.0166269772306549,-0.1971347364274148,-0.04863876181339952,4.322131362942128,5200
-0.033168748405417225,356.78394154588557,19.49121157959647,-0.023262191025381712,0.1760328327458189,-1.172932038741811,5.123243341140532,0.9983962388707699,2.1230193770145718,-0.9134010663938459,0.015084131260291952,-0.07755584782805759,4.359947619700283,5200
0.005021475920745352,360.77654545404783,19.675376923313653,-0.07177690587841293,0.07419367011681574,-1.2010716512713284,5.131205269010859,1.3605565777345294,2.0012616384618065,-1.0447180146106407,0.08218433679406362,0.11355218400792913,4.342855573047442,5200
0.08603944757293847,364.69973776942277,19.566747217490857,0.18419393015678653,-0.05786180346960206,-1.104679141369815,5.463301811539072,1.1533399685290184,2.2781036889517603,-0.8522232007705798,-0.06177593397805654,0.06706144708144036,4.21726356913384,5200
0.023467695231375506,368.3756472867832,19.689376005152393,0.002648109919895293,-0.05271728447090864,-1.3228612525158097,4.981941971891555,1.3280661026161493,2.1123497511011915,-0.9770490990890335,-0.1472641010426554,-0.043918901302984356,4.22496370382602,5200
0.11649570561013378,372.3404824242086,19.61616390356134,-0.06527615068507497,0.02697785746603945,-1.2409576821028971,5.202685077590639,1.0471807076596722,1.9939437676306273,-1.0304634431224458,-0.2157557977768543,0.02566703939119831,4.224571946703801,5200
0.12066373091729526,376.14205170230815,19.865897654053054,-0.0661648391407238,-0.03462277556722532,-1.1978790629545908,5.138559478818511,1.2297181622165319,2.088191122206096,-0.7382346372659507,0.12217825796987067,-0.15136309395368694,4.166127530872386,5200
