y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
-0.12286688630935316,121.6933593383644,16.943717583021098,0.017427904362291004,0.006290582416269374,-1.6783579814383667,4.428199523295217,1.4922244700350844,2.4088667131454673,-0.9015837116863734,-0.3597514807744099,-0.37451541238202046,3.9857813999761547,2000
0.11289610184358669,124.8342160043061,16.612077905825824,0.16567552332488977,0.3486111848428761,-1.1822504412295345,4.556086674589249,1.4377588627569287,1.9536577999820994,-0.8812427029354042,-0.07098428370361969,-0.2097234657747776,4.045121163250079,2000
0.2912441016075755,127.3742759937791,16.89992695000317,-0.11672647842727218,0.19991331113432975,-0.8725209885380292,4.815730341982502,1.3641310978005918,1.8581296111028685,-1.1243430143127222,-0.34737332004217175,-0.3703759890073389,4.267707893187718,2000
-0.1719531935467156,130.36481330418596,17.1788542503066,0.20606962423142752,0.21587203388703624,-1.25400841600313,4.510144624675096,1.4667602795273382,2.0853758974384373,-1.1050897509782076,-0.04798194138479283,0.1950094661760146,4.136865806395232,2000
0.38965031981438836,133.2288603902185,17.453673814351337,-0.13721520532883189,0.5757876457426349,-1.1897313640549312,4.30313331623649,0.9193382614236991,2.0343190159170588,-0.7482470094319291,-0.24826518902815797,-0.10419481917659502,4.091712057263695,2000
0.37831793545801246,135.74066717876647,17.190587623918024,0.26358868124994933,-0.030115744189400072,-1.5317628604473397,4.584630416617348,1.0378867579180528,1.7117983476050402,-1.1579339422085388,-0.07185653428264042,-0.18185115142979555,4.230869975074583,2000
-0.1983480878167534,139.2448572714568,16.937996025559528,0.09129914027340641,-0.14633763786431456,-1.1546366502529277,4.796493351481964,1.1515921608574557,2.27324081327743,-0.970808544824119,0.09553515320842439,0.02774166710928111,3.652544066898219,2000
0.14416768495848908,142.1710592160921,17.33775008544898,0.2322760078062158,-0.008964460331769075,-1.3036549087109985,4.532232670309185,1.3604130133709766,2.1040947923241973,-0.8166385294049985,-0.10083814153986408,0.0976773454073523,3.9367759759331142,2000
-0.0019747914478997902,145.49254188881903,17.21820721864143,-0.010070062029124742,0.1257854759438589,-1.3050232535253419,4.531296442475541,1.163340142771409,1.866360387863942,-0.9847255420224338,-0.11596239616752843,0.18616697580763886,3.7101350800998265,2000
0.002957749261760137,148.41709129028283,17.439416034996455,0.08841018922842056,0.11392740476935531,-1.3817471784191926,4.4281526484135005,1.4226845781875008,2.0047016251914926,-0.760660270724863,0.0716885386141573,0.3228356570899629,3.9227852695035352,2000
0.10669030099433337,151.40221812332044,17.13356271356365,-0.07172412467912323,-0.04425083248291767,-1.158074994508473,4.40169557463375,1.3683808679567935,2.1238333194954646,-0.9351294709614442,0.2017539168040516,0.14943130116877684,3.565616327391994,2000
0.42490758161684367,154.90064686873987,17.412849859761838,-0.08037046486876168,-0.002348999629649075,-1.0683938427083137,4.4258176423103155,1.3287888168658373,1.9912137310004772,-0.5727601167694922,-0.2529219073091392,0.08384120737961133,3.6671760044223602,2000
0.36390958978977817,157.94807615186215,17.463175534317116,-0.1507513060846051,0.03618801708287919,-1.2530521088287823,4.203449381719,1.1191238008475728,1.8646822157030813,-0.838037896974987,0.35327489241547044,-0.0244823865160926,4.0116449798778735,2000
0.4069364489640951,161.1342329099426,17.768345507748226,0.12080326896875797,0.43495500667640785,-0.9011003904930852,4.439358948748889,1.1146268368846843,1.8505000350537417,-0.8875814868224486,0.24397566771182588,-0.1638840931032242,3.639295961033277,2000
0.0398126999697681,164.6170009126742,17.512229525498025,-0.15156503600795732,-0.14325255816786975,-1.0624727777972356,4.165931285153781,1.5618307603486488,2.0743570361198835,-0.764167576612274,0.05457359367142596,-0.1849176009864766,4.088381032888711,2000
0.06855431446311713,167.45382847791984,17.601847208453883,0.23507549710548561,-0.19777340009131936,-0.9403208820712535,4.472930016952989,1.2477819618669328,1.7127335705104585,-0.5532260299417742,0.25101686502756704,-0.0894769910674365,3.811727868724922,2000
-0.12722278123502745,170.87070336075604,17.599073460227665,-0.06643811561785536,-0.22076691649040664,-1.5530182666757075,4.817574029746428,1.0533413472558704,2.1339861476679634,-1.0756275581634653,0.32736057094467913,-0.171795132152152,3.900767802095867,2000
0.03778817448897657,174.27070606205254,17.975867749176178,-0.1728868663749028,0.5709952925639595,-1.1418263855342892,4.22422383568096,1.0527599208870027,1.888011348061735,-1.1911430731226136,0.04628583119723705,-0.20171163984346274,3.587409863015914,2000
-0.16153743759550485,177.1654765195004,17.635302833440488,0.09993867908584297,0.02790971129067185,-1.2721936150344006,4.2205179008781055,1.3681606397725712,1.611187026791224,-0.8904445157016668,0.04298852561938373,0.20072635173270076,3.8162208121873205,2000
-0.13540437170180544,181.33890427486654,17.84134477975577,-0.12444839925913392,0.14183379574490468,-1.3423341397379198,4.69089967808292,1.1765296127471345,1.8333888063262522,-0.9756451620766093,-0.2039130796890995,-0.32612987614638034,3.7061837992310314,2000
-0.19363153960637655,184.202641429788,18.144295952154824,-0.01597754668370964,0.11984989179699868,-1.1269331941594365,4.554511612506579,1.4541621639198599,1.9464957042932898,-1.1621204743758686,0.16170668544755976,0.21853984147278802,3.7432264236191806,2000
0.2737647240926575,187.93741318490615,18.077723498414954,-0.05495904427080033,0.18894831064511491,-0.9599326956530614,4.09582266096341,1.1068624809321204,1.8807214215093906,-0.28582266146860236,0.27556613379397815,-0.01067459037752093,3.702956979114938,2000
0.018961931539342572,191.71534683147812,17.75620620331389,-0.1574495441218598,-0.2176063377174835,-0.8352283022547892,4.246243944101172,1.2307713179200654,1.613254564083385,-0.940999155592865,-0.11220805782665082,-0.11434820389211825,3.925105440406568,2000
0.4348733148367351,195.00966226068024,18.003446957908306,0.4237038741736351,0.14956434704742433,-0.9480385938226215,3.8909257107450825,1.041993170232152,1.7605323005272029,-1.0899844849558258,0.1418531265151661,-0.2340904578085742,3.8401218844288554,2000
0.11872995337124563,198.65949428402368,18.169478481511696,0.0921665007704812,0.216339109369205,-1.1232921594030714,4.20909069967754,1.0623491069503612,1.4646253242889675,-0.5788484612900158,0.017027494884353865,-0.1568641249850779,3.9739768148126355,2000
-0.09316545745154746,202.50154286864222,18.585935542361646,-0.03711475236447253,-0.06423690681316307,-0.948995746117149,4.936521189616983,1.199023519099825,1.8424886735732042,-0.7028583970012752,0.12322226258317324,0.10912680292369345,3.8385216991963325,2000
0.019047680300032482,205.6909642128938,18.121996776243165,0.11200049843229495,0.035376220228494605,-0.9281612874024519,4.246403783763363,0.9999815675868061,1.9172321048171592,-0.8206640428081216,0.02231012218793678,0.010432982538327501,3.700259798733607,2000
0.04177255770343713,209.79457692567925,18.39696226498274,-0.06345971680073205,0.15971071986694144,-1.0688102327686657,4.692596215946751,1.3129584632246523,2.0157295053303272,-0.6846017884873289,-0.12600810299773732,-0.09715977135744469,3.6908172560766883,2000
0.20123897994867984,213.01844041506507,17.733484692760893,0.11460186677107725,0.13746832162254696,-1.1639526739506012,4.480932800257466,1.2378865866807698,1.9622560560065414,-0.8894543513532934,0.4444646061962376,0.02972883146653483,3.755162342078704,2000
0.12315005103719917,216.64733464537244,18.30827834876045,-0.2506890028247594,0.0597026653762885,-1.685071210848014,4.362367304644672,0.9245444390677057,1.915130754141358,-0.7098442728046999,-0.11428355064560633,-0.1761647814135333,3.4930957976379853,2000
0.3957863051697869,221.03891600192088,18.507316744524324,0.24827270162861603,0.09528510512226464,-1.6302142424492234,4.20551416551642,0.9887258689387175,1.945684402465591,-0.580093732143026,-0.08556208225956767,-0.32821938954880464,3.537621535391375,2000
0.27203384917272017,224.14245222068453,18.754718016925302,-0.08635500301435158,-0.25474748962383764,-0.8569095218772015,4.857013226529872,1.3292140227046645,1.7598007204429782,-0.7624340309062403,0.28240810997518073,0.30386340432664244,3.454331309210444,2000
-0.09820914967440057,228.45173903615682,18.764114076421382,0.015740509960948255,-0.08859363857984419,-1.2076833968298537,4.377506549327119,1.0923764137342573,1.5631882992474373,-1.0287368039593474,-0.014345597959564239,-0.3602700975191151,3.697956765634518,2000
-0.0805920579009323,231.89042185660705,18.52527324353204,-0.04269903365193365,-0.19575843082665473,-1.24523542754116,4.293202259580857,1.1945569455337364,1.7628838203255448,-0.8522696848399657,0.28982803089424913,-0.17025662111868578,3.7162446169852403,2000
0.14661965768626123,235.96442892331825,18.494430488877505,0.011032415436201717,-0.11923376252986329,-1.5461349521750414,4.218283520074206,1.1992078517083642,1.5354492515943268,-0.8411434240207416,0.3351753418381087,0.052733828213958986,3.6032096261112563,2000
0.12994540384161848,239.7889057611708,18.736914064460496,-0.5748553698766513,-0.12048696656198185,-1.156951855944395,4.321030470114292,1.3157947369069112,1.988340036851185,-1.20391956643985,-0.000475021762929872,-0.221394902965589,3.2674290791853515,2000
0.3130860499091612,243.87038825992624,18.54656634966301,-0.041532877956629584,0.07253992051976717,-1.4260748812717823,3.769523202534969,1.235890240935257,1.6530560945942425,-1.0880388981108122,-0.42917419795565637,-0.2915786312641672,3.823440688705146,2000
0.1420756780663746,247.6654380867667,18.969951926016712,-0.21520546021205852,0.019990213730098738,-1.1579051816686405,4.312368828351977,1.376799932765449,1.9212143769746837,-0.9933633745301771,-0.13611906804850646,-0.12973249592667535,3.5300129946608174,2000
0.3869435243212378,252.14765650371265,18.625822032603498,0.07364538448449492,0.3043828352552284,-1.1130661444797978,4.29897984875819,1.1296311478543986,1.5972243944371887,-0.5334879110957537,-0.2991590135538057,-0.17732307549496068,3.5581221997177117,2000
0.12152353340763149,255.79822025822435,18.737510050711293,0.1452637726108319,-0.014443850600289772,-1.3080697723016175,4.294156558855442,1.0170427370684965,1.9653658322231664,-0.4515395055095147,-0.007062344964784505,0.37954317179790054,3.6254279319300595,2000
0.07119380793106506,260.1254243054921,18.934958759661374,-0.15717346813222846,-0.04189459013906185,-1.2204260789777142,4.171107560671563,1.138646229031255,1.7386184391838813,-0.8488652149627826,0.16461653185955105,0.08329135034968568,3.4205393223545557,2000
0.04629713409697711,263.788442527835,18.527232774251214,0.17015022330632357,0.09821776145062107,-1.1734510400911258,4.524151181487902,1.221610018783954,1.760712403026914,-0.9865266470989689,0.1850551157918897,-0.17340185984509385,3.687348821568195,2000
-0.15471987605792975,268.0758396015716,19.17435975867594,0.12455091277498237,-0.016389254183241442,-0.9793438392651511,4.072137930881599,0.6988871815848114,1.8159980905111526,-0.39506672403223125,0.10788487688524405,0.1763371737784598,3.504162639781222,2000
-0.05064524529498135,272.14223726656803,19.26130764225537,0.32523580999640295,-0.045872651492275394,-1.1060287191135165,4.225477332307276,0.9162230553351087,1.8349369730319742,-0.8981243408129728,0.12515464363179107,-0.09387815912480522,3.4181527967433643,2000
0.43802832478832987,276.40493416958554,19.109177720730703,0.2075766742175973,0.09673343610014208,-1.1188082879497006,4.198285560763653,1.2264541064376728,1.5936014978950144,-0.8691828059630735,-0.07742021133639632,0.19313161852933203,3.7451301713606324,2000
0.24455887911495464,280.35516749879366,18.737168648598274,-0.04335856622812183,0.14583631604051955,-1.3943915597784848,4.101583648077258,1.3251240795432067,1.710405304089541,-0.758795110595466,-0.015534472003740167,0.21891399130082992,3.843245255895145,2000
-0.015103805946172194,284.64687630192674,18.819809622224586,0.11853054657978775,-0.009314398081786867,-1.0040853837921953,4.10600891064947,1.2069146367438697,2.1532608523814334,-1.2208427523680043,-0.1229122470370804,-0.06737579487633678,3.4922910555999094,2000
-0.16717764713817296,288.692932352178,18.78900554479769,-0.05919138034515423,-0.03809145869322879,-0.9139803982706677,4.227023875337038,1.4918196375182573,2.0111081283628165,-0.8911470539239884,0.17871127294326236,0.08880342790005503,3.6329175169233974,2000
0.36495386613236075,292.70441238760367,19.256799709840973,-0.12662620486116796,0.42404128977333455,-1.3312083701151765,3.827576428593352,1.2832875082735766,1.362777425515018,-0.7498277371466474,0.07789269913083946,0.019962017388992663,3.3167492279166675,2000
-0.3920050543446796,297.45333941137454,19.32640233288746,-0.13288081646810118,-0.10248275169020145,-1.2089692422247829,3.904847032914609,1.1471609713549134,1.6839912305381217,-1.1274107286741593,0.39331224377361607,0.29051150451144725,3.616165649088894,2000
-0.03343953190065588,301.87052895859335,19.09625199182035,0.2338160254986639,0.030646919906309876,-1.5962074859362823,3.747487153185639,1.0379656820657435,1.3722335634370053,-0.9106063158022006,-0.1383442179774675,0.007095407379231011,3.6800699930445027,2000
0.3757952242665391,306.49636699286765,19.083828554270625,-0.19502882333293642,0.20840295700839695,-1.2723626953257003,4.209312298605204,1.273231399261517,2.075567428536211,-0.9187465708239664,0.15342749659485494,0.5334618117062636,3.361432355233462,2000
0.40282490232326007,310.5876428628558,19.214665296477904,-0.6670093203307157,-0.4450494563152836,-1.3653535615619623,3.997260970157041,1.1197979705542578,1.7105445846963199,-1.1022026792243542,0.10431219221368433,-0.31971260827325404,3.230652131680075,2000
0.11698881058933569,315.2766244434951,19.23502581035994,0.17180158736752987,-0.2764673359018522,-0.9107081971663783,3.806274057192905,1.205521778998317,1.6181353625687662,-0.7656547935718299,0.04803982794218499,0.3057236204224351,3.7068053293114818,2000
0.040751842850063766,319.7708231014214,19.010038347519934,0.09920685343991768,-0.1373783298941837,-0.9757149735663017,3.866089461718211,0.9675403657947433,1.5689478059899529,-0.85412923248364,0.16647131581184438,0.08666857450606243,3.316934230850832,2000
0.3412528416998565,324.3037118681204,18.988494205534113,-0.0487506672987439,-0.38037639427232034,-0.8414619179972741,4.0433951203859095,0.9401575348671432,1.480962221441257,-0.7342651440284451,0.15764166502941457,0.047732252186491964,3.37045204431267,2000
0.31481389533124277,328.36670352497026,19.424603167237862,0.2806888878072811,-0.110760533827184,-0.7389353439627617,3.7484147989875147,0.8416779859950002,1.6833956639363672,-0.8204342858520561,0.2431027092788535,0.09538013426205108,3.4425619484682524,2000
0.05808320561047775,333.237617471804,19.179342524810835,-0.0226693736101748,-0.17077769317086494,-1.104187008235244,3.999753682614257,0.9974743570939062,1.6424997680030173,-0.9151946762575612,0.1573462925364445,0.17954191378465822,3.2563985114762035,2000
0.10938840868072079,337.87527814770795,19.45064010509853,-0.37637084667139253,0.2539217550225385,-1.0771840991863244,3.7287921734783276,1.171702311033256,1.8835093724673304,-0.6808838663787236,-0.08208801332835602,0.17142170654532604,3.1616663819147903,2000
0.2804840174062898,342.5705948033845,19.787029250205425,0.17012213930988762,-0.2708640646050484,-1.159051849308684,3.96439512522606,1.2535596718558566,1.7295900675330855,-0.7749816569191881,-0.17269494219386342,-0.06976669752156334,3.121735269730189,2000
